onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
3189.165	1.6	3440550	WORD	n/a	wordpools/wordpool_EN.txt	CALF	10	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3191.552	1.6	3442937	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	11	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3194.173	1.6	3445558	WORD	n/a	wordpools/wordpool_EN.txt	TOY	12	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3195.793	0.001	3447178	DISTRACT_START	n/a	n/a	n/a	-999	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3195.794	0.016	3447179	START	n/a	n/a	n/a	-999	22	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3195.81	2.771	3447195	PROB	2.749	n/a	n/a	-999	22	[7, 4, 3]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3198.581	4.776	3449966	PROB	4.739	n/a	n/a	-999	22	[5, 8, 7]	20	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3203.357	5.257	3454742	PROB	5.227	n/a	n/a	-999	22	[3, 5, 9]	17	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3208.614	3.072	3459999	PROB	3.034	n/a	n/a	-999	22	[9, 6, 9]	24	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3211.686	3.489	3463071	PROB	3.458	n/a	n/a	-999	22	[9, 1, 3]	13	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3215.175	1.889	3466560	PROB	1.889	n/a	n/a	-999	22	[1, 5, 5]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3217.064	0.015	3468449	STOP	n/a	n/a	n/a	-999	22	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3217.079	1.136	3468464	DISTRACT_END	n/a	n/a	n/a	-999	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3218.215	1.835	3469600	REC_START	n/a	n/a	n/a	-999	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3220.05	0.459	3471435	REC_WORD_VV	1.835	n/a	<>	-999	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3220.509	1.431	3471894	REC_WORD	2.294	n/a	RAT	-999	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3221.94	1.28	3473325	REC_WORD	3.725	n/a	PIG	-999	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3223.22	11.2	3474605	REC_WORD	5.005	n/a	CALF	-999	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3234.42	9.262	3485805	REC_WORD	16.205	n/a	TOY	-999	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3243.682	4.556	3495067	REC_WORD	25.467	n/a	BEAR	-999	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3248.238	1.947	3499623	REC_END	n/a	n/a	n/a	-999	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3250.185	10.0	3501570	COUNTDOWN_START	n/a	n/a	n/a	-999	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3250.186	10.427	3501571	TRIAL	n/a	n/a	n/a	-999	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3260.613	0.006	3511998	COUNTDOWN_END	n/a	n/a	n/a	-999	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3260.619	1.6	3512004	ORIENT	n/a	n/a	n/a	-999	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3262.985	4.6	3514370	STIM_ON	n/a	n/a	n/a	-999	23	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3263.191	1.6	3514576	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	1	23	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3265.744	1.6	3517129	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	2	23	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3268.181	1.6	3519566	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	3	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3270.802	1.6	3522187	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	4	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3273.199	4.6	3524584	STIM_ON	n/a	n/a	n/a	-999	23	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3273.408	1.6	3524793	WORD	n/a	wordpools/wordpool_EN.txt	CLOUD	5	23	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3275.811	1.6	3527196	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	6	23	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3278.333	1.6	3529718	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	7	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3280.953	1.6	3532338	WORD	n/a	wordpools/wordpool_EN.txt	LAMB	8	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3283.278	4.6	3534663	STIM_ON	n/a	n/a	n/a	-999	23	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3283.49	1.6	3534875	WORD	n/a	wordpools/wordpool_EN.txt	HEART	9	23	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3286.078	1.6	3537463	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	10	23	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3288.532	1.6	3539916	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	11	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3291.036	1.6	3542420	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	12	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3292.656	0.001	3544040	DISTRACT_START	n/a	n/a	n/a	-999	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3292.657	0.015	3544041	START	n/a	n/a	n/a	-999	23	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3292.672	2.872	3544056	PROB	2.842	n/a	n/a	-999	23	[1, 9, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3295.544	1.821	3546928	PROB	1.787	n/a	n/a	-999	23	[1, 5, 1]	7	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3297.365	2.636	3548749	PROB	2.606	n/a	n/a	-999	23	[7, 4, 1]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3300.001	4.192	3551385	PROB	4.161	n/a	n/a	-999	23	[6, 2, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3304.193	2.204	3555577	PROB	2.17	n/a	n/a	-999	23	[7, 7, 7]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3306.397	3.671	3557781	PROB	3.637	n/a	n/a	-999	23	[7, 5, 1]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3310.068	2.814	3561452	PROB	2.814	n/a	n/a	-999	23	[4, 8, 1]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3312.882	0.008	3564266	STOP	n/a	n/a	n/a	-999	23	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3312.89	1.219	3564274	DISTRACT_END	n/a	n/a	n/a	-999	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3314.109	2.284	3565493	REC_START	n/a	n/a	n/a	-999	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3316.393	12.222	3567777	REC_WORD	2.284	n/a	LEAF	-999	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3328.615	15.517	3579999	REC_WORD	14.506	n/a	LAMB	-999	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3344.132	2.198	3595516	REC_END	n/a	n/a	n/a	-999	23	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3346.33	10.0	3597714	COUNTDOWN_START	n/a	n/a	n/a	-999	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3346.331	10.427	3597715	TRIAL	n/a	n/a	n/a	-999	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3356.758	0.006	3608142	COUNTDOWN_END	n/a	n/a	n/a	-999	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3356.764	1.6	3608148	ORIENT	n/a	n/a	n/a	-999	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3359.066	4.6	3610450	STIM_ON	n/a	n/a	n/a	-999	24	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3359.286	1.6	3610670	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	1	24	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3361.839	1.6	3613223	WORD	n/a	wordpools/wordpool_EN.txt	LAKE	2	24	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3364.344	1.6	3615728	WORD	n/a	wordpools/wordpool_EN.txt	KITE	3	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3366.914	1.6	3618298	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	4	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3369.149	4.6	3620533	STIM_ON	n/a	n/a	n/a	-999	24	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3369.369	1.6	3620753	WORD	n/a	wordpools/wordpool_EN.txt	SNOW	5	24	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3372.006	1.6	3623390	WORD	n/a	wordpools/wordpool_EN.txt	MULE	6	24	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3374.56	1.6	3625944	WORD	n/a	wordpools/wordpool_EN.txt	JEEP	7	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3377.031	1.6	3628415	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	8	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3379.425	4.6	3630809	STIM_ON	n/a	n/a	n/a	-999	24	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3379.636	1.6	3631020	WORD	n/a	wordpools/wordpool_EN.txt	DESK	9	24	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3382.156	1.6	3633540	WORD	n/a	wordpools/wordpool_EN.txt	STAR	10	24	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3384.727	1.6	3636111	WORD	n/a	wordpools/wordpool_EN.txt	COUCH	11	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3387.216	1.6	3638600	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	12	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3388.834	0.002	3640218	DISTRACT_START	n/a	n/a	n/a	-999	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3388.836	0.015	3640220	START	n/a	n/a	n/a	-999	24	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3388.851	2.905	3640235	PROB	2.871	n/a	n/a	-999	24	[3, 2, 4]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3391.756	4.257	3643140	PROB	4.222	n/a	n/a	-999	24	[7, 8, 5]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3396.013	2.705	3647397	PROB	2.677	n/a	n/a	-999	24	[4, 6, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3398.718	2.187	3650101	PROB	2.164	n/a	n/a	-999	24	[4, 2, 2]	8	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3400.905	2.604	3652288	PROB	2.577	n/a	n/a	-999	24	[6, 3, 7]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3403.509	2.02	3654892	PROB	1.989	n/a	n/a	-999	24	[5, 5, 2]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3405.529	2.672	3656912	PROB	2.641	n/a	n/a	-999	24	[8, 4, 8]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3408.201	5.918	3659584	PROB	5.918	n/a	n/a	-999	24	[8, 7, 9]	24	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3414.119	0.008	3665502	STOP	n/a	n/a	n/a	-999	24	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3414.127	1.203	3665510	DISTRACT_END	n/a	n/a	n/a	-999	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3415.33	9.838	3666713	REC_START	n/a	n/a	n/a	-999	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3425.168	1.879	3676551	REC_WORD	9.838	n/a	MULE	-999	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3427.047	6.408	3678430	REC_WORD	11.717	n/a	MOUSE	-999	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3433.455	8.892	3684838	REC_WORD	18.125	n/a	GRASS	-999	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3442.347	3.01	3693730	REC_WORD	27.017	n/a	STAR	-999	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3445.357	4.78	3696740	REC_END	n/a	n/a	n/a	-999	24	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3450.137	10.0	3701520	COUNTDOWN_START	n/a	n/a	n/a	-999	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3450.138	10.427	3701521	TRIAL	n/a	n/a	n/a	-999	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3460.565	0.007	3711948	COUNTDOWN_END	n/a	n/a	n/a	-999	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3460.572	1.6	3711955	ORIENT	n/a	n/a	n/a	-999	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3462.97	4.6	3714353	STIM_ON	n/a	n/a	n/a	-999	25	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3463.176	1.6	3714559	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	1	25	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3465.714	1.6	3717097	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	2	25	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3468.084	1.6	3719467	WORD	n/a	wordpools/wordpool_EN.txt	FISH	3	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3470.589	1.6	3721972	WORD	n/a	wordpools/wordpool_EN.txt	PLANE	4	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3472.865	4.6	3724248	STIM_ON	n/a	n/a	n/a	-999	25	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3473.076	1.6	3724459	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	5	25	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3475.63	1.6	3727013	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	6	25	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3478.236	1.6	3729619	WORD	n/a	wordpools/wordpool_EN.txt	SPOON	7	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3480.772	1.6	3732155	WORD	n/a	wordpools/wordpool_EN.txt	BATH	8	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3483.188	4.6	3734571	STIM_ON	n/a	n/a	n/a	-999	25	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3483.394	1.6	3734777	WORD	n/a	wordpools/wordpool_EN.txt	SALT	9	25	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3485.881	1.6	3737264	WORD	n/a	wordpools/wordpool_EN.txt	STORE	10	25	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3488.286	1.6	3739669	WORD	n/a	wordpools/wordpool_EN.txt	CORN	11	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3490.722	1.6	3742105	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	12	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3492.326	0.001	3743709	DISTRACT_START	n/a	n/a	n/a	-999	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3492.327	0.032	3743710	START	n/a	n/a	n/a	-999	25	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3492.359	2.922	3743742	PROB	2.895	n/a	n/a	-999	25	[3, 1, 6]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3495.281	2.77	3746664	PROB	2.732	n/a	n/a	-999	25	[2, 5, 7]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3498.051	2.455	3749434	PROB	2.434	n/a	n/a	-999	25	[5, 1, 7]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3500.506	2.237	3751889	PROB	2.203	n/a	n/a	-999	25	[2, 5, 2]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3502.743	3.54	3754126	PROB	3.503	n/a	n/a	-999	25	[9, 4, 8]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3506.283	3.94	3757666	PROB	3.915	n/a	n/a	-999	25	[7, 9, 5]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3510.223	2.679	3761605	PROB	2.679	n/a	n/a	-999	25	[7, 4, 3]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3512.902	0.008	3764284	STOP	n/a	n/a	n/a	-999	25	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3512.91	1.069	3764292	DISTRACT_END	n/a	n/a	n/a	-999	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3513.979	5.73	3765361	REC_START	n/a	n/a	n/a	-999	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3519.709	2.339	3771091	REC_WORD	5.73	n/a	JUDGE	-999	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3522.048	7.187	3773430	REC_WORD	8.069	n/a	SPOON	-999	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3529.235	1.604	3780617	REC_WORD	15.256	n/a	BUSH	-999	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3530.839	13.155	3782221	REC_WORD	16.86	n/a	PLANE	-999	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3543.994	102.157	3795376	REC_END	n/a	n/a	n/a	-999	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3646.151	0.0	3897532	SESS_END	n/a	n/a	n/a	-999	25	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
